p,m1,m2,m3,m4,s,t,m1_std,m2_std,m3_std,m4_std,s_std,t_std
0.6938963296,0.8867675,0.78828471425,0.7020787731458,0.6262703128492,17.0435687061962,395487.229,0.04393228014784786,0.06987420503731692,0.08535853917601154,0.09441495666992086,49.143019764794346,7220.501949654475
0.6939985687,0.8865805,0.7879580337500001,0.7016497929464,0.6257685700391,17.0821164912046,395614.8,0.04398847298447067,0.06996858356779515,0.08547463889596695,0.0945384497582823,49.13561802104269,7217.47480317975
0.6941008077,0.8864645,0.78775440625,0.7013811482835,0.6254529739848,17.0531911058637,395746.242,0.044011743015623404,0.07000621604004013,0.08551993623011235,0.09458556420523173,49.12081337581059,7222.904227588565
0.6942030467,0.886352,0.7875563919999999,0.7011191183052,0.6251442256018,17.050588398050298,395877.689,0.04402797472696832,0.07002898739984274,0.08554627913073948,0.09461435127046076,49.10735772527971,7231.089775242502
0.6943052858,0.886227,0.787332852,0.7008189996357,0.6247857648568,17.050368032780103,396008.405,0.04400560150667143,0.06998315980564342,0.0854782796015669,0.09452668452489406,49.09959129213582,7240.244012623987
0.6944075248,0.8860765,0.78707035775,0.7004750103149999,0.6243844336841999,17.0449459628615,396158.454,0.044053769786278035,0.07006850381147785,0.08559041393240956,0.0946557770607727,49.08985634597002,7239.570258199538
0.6945097638,0.88591,0.786774324,0.7000800198736,0.6239156975016,17.0453225679599,396303.078,0.04404242994699131,0.07004832160549612,0.08556305326649778,0.09462230234897899,49.08281776173429,7236.752671962132
0.6946120029,0.8857055,0.7864080797499999,0.6995873457703,0.6233259092360001,17.0743993417365,396428.11,0.04399753177795947,0.06995094331815643,0.08541388167279339,0.09442542479562173,49.055455326120764,7240.09779961902
0.6947142419,0.8855125,0.78606920525,0.6991403837354,0.6228010787563,17.0916657069519,396571.67,0.04403131101954722,0.07000846016777187,0.08548358628458269,0.09449651971856679,49.0351236238529,7244.564817329776
0.6948164809,0.885365,0.7858073409999999,0.698791443707,0.6223874731085,17.109052204274498,396710.162,0.04402381027206606,0.0699942506990656,0.08546298784591727,0.09446965207766847,49.02936501394078,7239.095773739799
0.69491872,0.8852424999999999,0.78559192775,0.6985064806808,0.6220515550704999,17.1001402785026,396843.876,0.04404070307428435,0.07001271242472172,0.08547458728358427,0.09447015384379075,48.96917869892777,7242.026591346772
0.695020959,0.8849539999999999,0.7850885664999999,0.6978462909713999,0.6212803672556999,17.2123304353766,396980.661,0.044124044639122964,0.07015148775966265,0.08564702879891134,0.09465868968354348,48.96170524063028,7244.079959148266
0.695123198,0.8847855,0.78479145425,0.6974528889502,0.6208168248219,17.2144367514182,397113.552,0.044136393837863726,0.07017209044573385,0.08567172851472687,0.0946835889103358,48.93915300498015,7243.453111760872
0.6952254371,0.8845685,0.78440960075,0.6969474544592,0.6202206610543,17.2000779405979,397261.558,0.04416015939087431,0.07019377799033609,0.08567565829158204,0.09466207066048554,48.60615513463313,7246.459635151487
0.6953276761,0.8843155,0.7839907852500001,0.6964225605483,0.6196308560156,17.189214995501903,397386.022,0.04448438569116496,0.07067035413961727,0.08619197356025993,0.0951521019513769,48.60557160046927,7251.539140722143
0.6954299151,0.8842034999999999,0.7837908612500001,0.6961543127165001,0.6193104159591001,17.1812258276167,397526.86,0.0444635676323504,0.07062074104843978,0.08611318406966006,0.09504655929307992,48.58414219193871,7252.2578817071
0.6955321542,0.8840575,0.7835331082500001,0.6958127021346,0.6189075985652001,17.1803972566256,397657.895,0.044468217483008166,0.07062899754128811,0.08612290330415313,0.09505528734331152,48.5798049578106,7253.826928807166
0.6956343932,0.8835045,0.78266711575,0.6947609540481,0.617743701302,17.3818641274148,397808.076,0.045705614895579075,0.07197963803081982,0.08728436914110842,0.09600110118464589,48.749901226200876,7265.442828742215
0.6957366322,0.8833255,0.78235512975,0.6943526931525,0.6172683253359,17.4220223470931,397939.568,0.04575242161715413,0.07206920463479045,0.08740850156746865,0.09615006148828757,48.760668325533906,7273.108932837795
0.6958388713,0.883083,0.7819315455,0.6937966633995,0.6166184037023,17.4404497619618,398082.547,0.04580457040154039,0.07215724855739675,0.08751833359298473,0.09626917749501736,48.734620733403325,7284.923574978961
0.6959411103,0.8829585,0.7817102872499999,0.6935013084614,0.616267511594,17.437461451626,398217.383,0.0457894223478409,0.07212309019037812,0.08746460926263332,0.09619696067710891,48.72675320320079,7287.2975686577465
0.6960433494,0.882803,0.781432547,0.6931289780531,0.6158235245943999,17.4304596070766,398358.016,0.045754821545873105,0.07205477757156135,0.08736469046254111,0.09606834825171244,48.7217114315888,7296.77762134762
0.6961455884,0.8826675,0.78119379675,0.6928123165547999,0.6154492489928,17.4256497580683,398489.928,0.045759973436606344,0.07204645446090678,0.08733854805856117,0.0960245054809211,48.70896913396851,7296.485456768691
0.6962478274,0.882519,0.78093399,0.6924707565203999,0.6150494008399,17.417209360451498,398632.041,0.045785379106653,0.07208814604407737,0.08738789925017384,0.09607445876889635,48.68991978478534,7293.769726289626
0.6963500665,0.8823555,0.78064862625,0.6920966401741,0.6146127761913,17.428397205113498,398765.113,0.04582027244699794,0.0721505663614424,0.08746829138494794,0.09616340758083795,48.66051607978579,7303.962649042617
0.6964523055,0.8821635,0.78031091525,0.6916505609687,0.6140883925348001,17.4450985720181,398896.355,0.04583203129736719,0.07216977587391461,0.08749012849028527,0.09618350196676942,48.646642535978174,7300.619588867533
0.6965545445,0.8819845000000001,0.77999650325,0.691236043787,0.6136022452851,17.4733978990918,399033.793,0.0458469950673619,0.07220050631530565,0.08753437713202353,0.09623743429316654,48.64755497727405,7300.793870072231
0.6966567836,0.881827,0.7797183315,0.6908669488427001,0.6131663117069001,17.463641224116103,399174.194,0.04584293998148622,0.07218619030897502,0.08750712439828623,0.09619627602238497,48.59735623317748,7292.5829282998375
0.6967590226,0.8816835,0.77946566725,0.690532698166,0.6127726460755,17.4283520722155,399310.544,0.045847301477871104,0.07218816232889586,0.08750207230157209,0.0961810632138744,48.54886454539114,7298.646434362878
0.6968612616,0.881338,0.778864877,0.6897481277821,0.6118607914909,17.4908891172097,399448.173,0.045938187524902134,0.0723569650669604,0.08773093090372942,0.09645108390932568,48.53339810879342,7309.8592511307825
0.6969635007,0.8810805,0.7784155807500001,0.6891596133990999,0.6111749469196,17.5470796341067,399581.636,0.045987477837644744,0.07245260479556329,0.08786494325506086,0.09661349753827553,48.529410329095455,7314.522496571936
0.6970657397,0.8809764999999999,0.7782328052499999,0.6889184221212,0.6108917208363001,17.5318962553701,399703.39,0.045992684470193515,0.07246152315578208,0.08787522320623221,0.09662264520339202,48.52295992081874,7313.699548585998
0.6971679787,0.8807465,0.77786461725,0.6884563410974001,0.6103626952889,17.4226169975169,399834.009,0.046393667241447015,0.07276418860700434,0.08804175227963451,0.09669629400557454,46.9318974976974,7309.722958542935
0.6972702178,0.8805535,0.7775216847499999,0.6879989837695,0.6098201067465,17.435318512229998,399971.314,0.04636127430847328,0.07270090721014583,0.08794983974222503,0.09657849162639681,46.81575062529789,7305.136722467135
0.6973724568,0.880394,0.7772417954999999,0.6876301365632,0.6093875301901001,17.4037107484813,400114.027,0.04637187309797408,0.0727187013397403,0.08797157946117,0.09660105360169864,46.71343816481964,7300.679050668634
0.6974746958,0.8802305,0.7769528692500001,0.6872469350359001,0.6089354460669,17.395619888727,400251.144,0.04636038616270523,0.07269779913136651,0.0879423242890709,0.09656389902622155,46.70802971960128,7304.986275260591
0.6975769349,0.879919,0.7764074265,0.6865299533833,0.6080969356318,17.4821179610023,400398.342,0.04639107749418059,0.07275807475531028,0.08802638382604948,0.09666407392483302,46.68794121674153,7289.0751426687575
0.6976791739,0.879738,0.776090543,0.6861125513852,0.6076069974800999,17.485642441864798,400538.782,0.0464084917240811,0.07277198847153173,0.0880270429529356,0.09664753439959346,46.65568511832406,7287.384965823901
0.6977814129,0.879565,0.775787361,0.6857126152059,0.6071368241763999,17.4884772011665,400671.626,0.04642118806861473,0.07277424528885398,0.08801237471585756,0.09661614580179133,46.61010563742102,7288.917638474487
0.697883652,0.879282,0.7753366795,0.6851530006974,0.6065033357082,17.4186062480226,400800.825,0.046925963197594844,0.07322384077561304,0.08831583611077283,0.09680250358147838,45.790584433087105,7290.064898654987
0.697985891,0.8791355,0.77508168625,0.6848195083598999,0.6061149424281,17.4148118554951,400935.197,0.046953844925664054,0.07327135017106627,0.08837296586014717,0.09685997056533104,45.74189409553648,7291.058717045585
0.69808813,0.8790115,0.77486325525,0.6845302781185,0.6057739437079,17.4069394969053,401086.382,0.04694935952822055,0.07325466274385804,0.0883423460204116,0.09681568906809619,45.72874466856523,7301.097999484333
0.6981903691,0.8788060000000001,0.774501442,0.6840520028905,0.6052114545969001,17.3980957687173,401222.654,0.04694315737169821,0.07324162251890037,0.08832294202699537,0.09679061848050137,45.58951158232403,7302.492230400459
0.6982926081,0.8785934999999999,0.77413223925,0.6835697135325001,0.6046503893422001,17.3998973411332,401359.515,0.04698839129685829,0.07331466792837923,0.08841405437958116,0.0968915784526136,45.564100323827105,7296.406782637099
0.6983948472,0.878184,0.7734344855,0.6826761010764,0.6036309871109999,17.5414907789938,401490.797,0.04721839918105254,0.07372597416931076,0.08894960108803919,0.09749812201386931,45.44644594830815,7311.181117653026
0.6984970862,0.878011,0.7731346905,0.6822858864416,0.603178865799,17.540121802454,401614.016,0.047261062059447974,0.07380422213907135,0.08905285886882867,0.09761545633476121,45.442927072314596,7307.193712342219
0.6985993252,0.877473,0.7723500645,0.6813948994769999,0.6022502349367,17.9911162231559,401757.642,0.04892435347925777,0.07570564143215897,0.09071371797816317,0.09892845618449116,47.719373871866196,7310.947271855257
0.6987015643,0.876732,0.771277115,0.680197126866,0.6010307564693,18.587657666538803,401899.225,0.05119312367800888,0.07854003361104382,0.09338118778265647,0.10118121758558213,50.5163704883373,7314.632218701765
0.6988038033,0.8766145000000001,0.7710704027499999,0.6799236214328,0.6007084152914,18.569866594281898,402044.162,0.05118633783472824,0.07851760506182594,0.09334082930138446,0.10112311164209124,50.49817924215818,7319.459694675426
0.6989060423,0.8760905,0.7702210162500001,0.6788808672156,0.5995605585064,19.0138956642213,402189.457,0.051856930114989944,0.079539116796815,0.09449649774522062,0.10228036518752323,51.852708753804755,7324.476316260332
0.6990082814,0.8757925,0.7697031482500001,0.6782049623703,0.5987753700949,19.096100575805202,402320.845,0.05189738463817119,0.07961640809900729,0.09460168553056268,0.1024029385294761,51.812292425091655,7327.656050209037
0.6991105204,0.8756124999999999,0.76938682225,0.6777877413500001,0.5982858724275,19.0951843617528,402462.156,0.051887034585800976,0.07959978830810355,0.09458080673812612,0.10237835664866174,51.79782455463031,7327.857981174062
0.6992127594,0.8753585,0.76894269025,0.6772042827088,0.5976034348596,19.1241946213006,402598.562,0.051892962984949685,0.0796047164343574,0.09457719644647047,0.10236001182934008,51.73512061900665,7330.6596339500475
0.6993149985,0.875196,0.7686557915,0.6768233672032999,0.5971529618690999,19.1224243106651,402733.006,0.05186948551439009,0.07954598433062177,0.09448060576399728,0.10222758810054473,51.6785748580268,7325.6911943815585
0.6994172375,0.874718,0.7679598449999999,0.6760413438351,0.5963517632426,19.590570274372702,402870.591,0.05320804988507448,0.08121598206645196,0.09607077839615763,0.10360195654324572,53.85093596622759,7321.076850297843
0.6995194765,0.874456,0.7675056135,0.6754496466598,0.5956655465298001,19.634775906435,403009.479,0.05324615213061612,0.081285220428631,0.09616227832404278,0.10370558457780928,53.7593628547124,7330.173308202701
0.6996217156,0.8741895,0.76705508275,0.6748772125832001,0.5950177046497,19.7414175809934,403145.418,0.05339149268601922,0.08155277756756864,0.09651882419736382,0.10411690569737851,53.84503417548025,7324.686934604508
0.6997239546,0.873722,0.7662580615000001,0.673854296265,0.5938471570991,20.040084541458498,403270.339,0.05357983776585198,0.08186844767150209,0.09691490073869545,0.1045548257142174,54.14004956582126,7329.862730892898
0.6998261936,0.873484,0.7658533909999999,0.6733333269508001,0.5932472813198,20.030351603121797,403410.162,0.05368402666267421,0.08199138611518868,0.09703279172989447,0.10465957213179074,54.06719257707091,7331.863200561495
0.6999284327,0.8732165,0.7653976907500001,0.6727486726588999,0.5925781693812,20.0806953464743,403547.824,0.053791527271087554,0.08216626842844794,0.0972431536621793,0.10487983636205528,54.06051921198121,7328.529132388586
0.7000306717,0.873058,0.765117374,0.6723761681060999,0.5921375032885,20.080763524962503,403685.865,0.05375865166304517,0.08209535269836564,0.0971343783883839,0.10473623585351384,54.04049802524561,7338.8825440778555
0.7001329107,0.872798,0.7646668805000001,0.6717897383517,0.5914578469564,20.1198185307494,403819.031,0.05379056721323097,0.08215325907908586,0.09720926956532092,0.10481853114642517,54.028582069456746,7339.61738821885
0.7002351498,0.8725879999999999,0.764304465,0.6713183890691,0.5909109815186,20.1365283096162,403958.592,0.05382884729214252,0.08219746175758814,0.09724639302611418,0.10484411601375435,53.95661772825346,7333.480346433583
0.7003373888,0.8722795,0.7637991607500001,0.6706937742542,0.5902205955035,20.351315326815197,404103.437,0.054134694927975256,0.08269386806110232,0.09783517582037178,0.10545329846595751,54.34716936914195,7334.506912784566
0.7004396278,0.8721230000000001,0.763531914,0.6703487631674,0.5898224027067,20.3458427082464,404249.98,0.05418785098335416,0.08275425835446569,0.0978859649777953,0.1054897713545347,54.280021161941036,7321.879159753322
0.7005418669,0.8718535000000001,0.76306440575,0.6697393019462999,0.5891148325832001,20.401245609869402,404388.229,0.05421087627826036,0.082791301831376,0.09792581742836468,0.10552223422293092,54.26591601493996,7326.890215144737
0.7006441059,0.871684,0.762767368,0.6693482502673,0.5886566254355,20.3872269202441,404527.144,0.05419695059183177,0.08276120568073887,0.09788126243576695,0.10546602515586816,54.22283196234612,7315.563591680956
0.700746345,0.8714065000000001,0.76228333075,0.6687140753494,0.5879170839257,20.4803202047998,404671.965,0.05419390636628102,0.08275297964541209,0.09786632467641923,0.10544338443424862,54.229073441463925,7312.751098485672
0.700848584,0.8712495,0.76201273075,0.6683614005462,0.5875066005306,20.436505441398303,404813.233,0.054221577616565465,0.08276502130921619,0.09786016837385314,0.10542308897545097,54.019298930092496,7304.425993999305
0.700950823,0.871063,0.761691584,0.6679457828594,0.5870276165717999,20.442292822889403,404953.657,0.054256592307375937,0.0828275789938649,0.09794226601573006,0.10551669567922409,53.95779000516015,7321.025438750075
0.7010530621,0.8709015,0.76140929525,0.6675752629861,0.586594813391,20.432292029322802,405105.068,0.05424772219285445,0.08281036199038813,0.09791614439874538,0.1054807778193332,53.914272891408125,7322.996200239679
