,p,m1,m2,m3,m4,s,t,m1_std,m2_std,m3_std,m4_std,s_std,t_std
326,0.3449367089,0.0577483333317,0.0035254472136000002,0.000228210939,1.5697576e-05,9.9143569989532,11487.835,0.013811878489379476,0.0018088883728297417,0.00019227928180691852,1.9506676291092994e-05,0.9341253341550977,971.029309390141
327,0.3459915612,0.0575299999988,0.0035006555471,0.0002259885827,1.55115123e-05,9.8751471301603,11542.344,0.013825548861866157,0.0018055998045307553,0.0001916351070919003,1.9432642269200578e-05,0.9249147076901644,973.5713948781184
328,0.3470464135,0.057174999999,0.0034564583244999997,0.0002216712353,1.51201237e-05,9.8395841761724,11594.726,0.0136991011998245,0.0017821906063670639,0.0001886908491625361,1.9118100596872604e-05,0.917033137114622,976.7396086916857
329,0.3481012658,0.0569616666656,0.0034322527692,0.00021953364249999998,1.49462237e-05,9.7991508867389,11650.628,0.01370434666183411,0.0017801801199056725,0.00018834490907003232,1.9080954069428184e-05,0.9099233232295462,974.4315596697804
330,0.3491561181,0.0567249999993,0.003406991658,0.0002174269855,1.47831566e-05,9.759361830373,11697.066,0.013764283386282274,0.0017829051224033338,0.00018829412928499835,1.9060158698256407e-05,0.9039778253803358,979.2754382848731
331,0.3502109705,0.0564416666658,0.0033734194360999998,0.00021424750370000001,1.4497750700000002e-05,9.7230004328418,11749.386,0.013709327261110548,0.0017666126832752173,0.00018574882852964353,1.873933668682811e-05,0.8976626265973783,982.3913159742928
332,0.3512658228,0.0561949999992,0.0033434805471,0.0002114275963,1.42539343e-05,9.6870691704396,11799.683,0.013630418879679574,0.001754467959422674,0.00018445281589904848,1.8621894493383748e-05,0.8949089039996756,985.1978142709434
333,0.3523206751,0.0559466666661,0.0033147166582000002,0.0002087987119,1.40291155e-05,9.6539380612704,11853.062,0.013596765333839717,0.001744941670342176,0.0001830816007237774,1.8464758501275902e-05,0.8915926286814514,985.5538171416529
334,0.3533755274,0.055803333333,0.0032981277691000004,0.0002072967861,1.39028644e-05,9.6119820794346,11902.542,0.013575716065583455,0.0017401878115845956,0.00018242307425843558,1.8385478309046115e-05,0.8831313966404156,984.3918150215803
335,0.3544303797,0.0555766666667,0.0032715777690999997,0.0002048742122,1.36991926e-05,9.579895239442099,11956.81,0.013527560565511914,0.001731755954243771,0.00018149806809695138,1.830456806235139e-05,0.8851292170920991,987.9552730369548
336,0.3554852321,0.0554449999998,0.0032581416579,0.0002038175965,1.36234303e-05,9.541177661158201,12010.093,0.013571212895204264,0.001735212462582857,0.0001817195527671676,1.831854838468141e-05,0.8735471207216338,991.5234172918148
337,0.3565400844,0.055311666666699996,0.0032425027689,0.00020237325410000002,1.34995971e-05,9.5027134403876,12064.756,0.013539040361044367,0.001728805831838766,0.00018098053205416252,1.8251058154167075e-05,0.8689315337830791,995.824097970168
338,0.3575949367,0.055075000000099995,0.0032168805466,0.0002001620968,1.33186312e-05,9.4702104414023,12114.176,0.013557608168319192,0.0017243236584750298,0.0001800041422895683,1.8123686932419444e-05,0.8666099774889217,994.7004272462959
339,0.358649789,0.054973333333500005,0.0032062666577,0.0001992905645,1.32513128e-05,9.4342760317536,12166.578,0.0135787949580984,0.0017245721334116957,0.00017981812860892266,1.8090094830285014e-05,0.8627237845839512,1002.0304660892164
340,0.3597046414,0.0547933333332,0.0031868722134000002,0.0001976513978,1.31224095e-05,9.3939118783854,12216.648,0.013592188638562392,0.001723146014101829,0.00017948963034605168,1.8052275048355032e-05,0.8602934997948499,1009.7845279508334
341,0.3607594937,0.0545533333328,0.0031592444353999998,0.0001951297588,1.2903778e-05,9.3559816752612,12270.064,0.013541108826084912,0.001710522172621351,0.00017736085481205816,1.774127520890575e-05,0.861102382369691,1015.6440600726029
342,0.361814346,0.0544116666663,0.0031440694354,0.000193853032,1.2803571e-05,9.320134394292,12323.298,0.01355077852209611,0.0017091892583285407,0.00017705318354893111,1.770160566809711e-05,0.8580952876406267,1021.9716930215521
343,0.3628691983,0.0542133333325,0.0031214444355999998,0.00019175175889999999,1.2613676e-05,9.278390153757,12377.44,0.013510791048746787,0.0016950344884174267,0.00017456250630109397,1.735783947381419e-05,0.8468439988603045,1023.7098193307485
344,0.3639240506,0.053889999999399994,0.0030850499908,0.00018851724980000002,1.23446635e-05,9.2399614599367,12436.611,0.013457302812053767,0.0016822508425328529,0.0001728689374991618,1.717640128086436e-05,0.8385864924008527,1022.5729828154978
345,0.364978903,0.0537899999997,0.0030746444353,0.0001876592498,1.22779664e-05,9.206495284983301,12489.273,0.013470776006973743,0.0016814765189106895,0.0001726139609783581,1.7139767529045467e-05,0.8276282295451176,1027.6576943748375
346,0.3660337553,0.0535366666664,0.0030417444355,0.0001842392127,1.19423519e-05,9.1713603598868,12543.374,0.013256904320623406,0.0016409885497908432,0.00016700345294943763,1.645641068360972e-05,0.819376230516856,1032.1950478183583
347,0.3670886076,0.0533450000002,0.0030212416579,0.0001824959027,1.18030841e-05,9.140013196787,12603.208,0.013256257768780788,0.0016364195088224237,0.00016631352208945513,1.638505803401795e-05,0.8186884438250802,1036.0852510210657
348,0.3681434599,0.0531450000003,0.002996602769,0.00018008912490000001,1.15834912e-05,9.1056908219786,12656.563,0.013129513963112894,0.0016144588400699195,0.0001636627325263552,1.6111037900613277e-05,0.8110669189897237,1043.6890681145908
349,0.3691983122,0.0529016666669,0.002967791658,0.00017743494909999998,1.13593045e-05,9.0697162643604,12711.833,0.013014403761235555,0.0015981486420064896,0.00016210778176150502,1.5988229435715476e-05,0.8087997684452638,1046.7543225240213
350,0.3702531646,0.0526750000005,0.0029425305471,0.0001752267361,1.11810004e-05,9.0372253784288,12766.283,0.012963139030560018,0.0015890397700699017,0.00016118383853155638,1.5914486717569118e-05,0.8045569636140659,1052.569643189829
351,0.3713080169,0.052458333333699994,0.0029191749915999997,0.0001732795508,1.10322764e-05,9.001561693183001,12825.186,0.01294085505737682,0.001585312242257492,0.00016081045354790718,1.5884721157204658e-05,0.7951846171780111,1059.9655940003258
352,0.3723628692,0.052263333333600004,0.0028956333249,0.0001709689536,1.0814802599999999e-05,8.9637054059965,12886.294,0.012819581267819579,0.001559663560592737,0.000157098844753377,1.5420745040297873e-05,0.7897520620121165,1061.265276710565
353,0.3734177215,0.0520500000003,0.0028713222139,0.0001687196665,1.06138523e-05,8.931619554278798,12941.423,0.012738995416846855,0.0015400455537894714,0.00015408140037333242,1.5028689262390118e-05,0.7893960752253635,1066.321760148955
354,0.3744725738,0.051778333333600005,0.0028415916586,0.0001660659116,1.03849682e-05,8.8957445001016,12996.234,0.012678983417665855,0.0015207383898554327,0.00015112422502387961,1.4670001399777662e-05,0.7850473657079169,1064.7198803758984
355,0.3755274262,0.0515916666665,0.0028215583252,0.0001643688095,1.02499467e-05,8.8584119386327,13044.834,0.012649833286171037,0.0015136227288286984,0.00015009637751580554,1.4536680658903126e-05,0.7731996826874943,1066.9474782599973
356,0.3765822785,0.0514633333329,0.0028086944361000003,0.00016337173059999998,1.01791338e-05,8.8279157747225,13100.111,0.01266412834804914,0.0015141562010877966,0.00015009035945594553,1.4534817711799228e-05,0.7706578050930596,1068.9918513521316
357,0.3776371308,0.0513066666661,0.0027918555473,0.0001619041287,1.00548e-05,8.7987091395104,13154.587,0.012634917976560904,0.0015041981825495328,0.00014837781642604308,1.4301146320893707e-05,0.7645813434429587,1072.3178138616015
358,0.3786919831,0.051104999999600005,0.0027716749917,0.0001603458183,9.9448199e-06,8.7641801726386,13205.138,0.012653619604760776,0.0015049615271373305,0.00014837593842293115,1.4297671918231145e-05,0.7621914021438533,1073.5878146438477
359,0.3797468354,0.0509266666661,0.0027538444361,0.0001589689618,9.8471967e-06,8.7315431060833,13258.057,0.012668052187229878,0.0015052607878669679,0.00014828304067273236,1.4278686881532209e-05,0.756802102608553,1077.6744870558327
360,0.3808016878,0.050738333332899996,0.0027347194362999996,0.0001574282723,9.730631499999999e-06,8.6965302829515,13315.867,0.012668917730962322,0.0015014000311513401,0.00014771673933104508,1.4222876501295674e-05,0.7544175449817102,1088.2421901283624
361,0.3818565401,0.0505183333329,0.0027128138804,0.000155688689,9.599462600000001e-06,8.661602610007199,13368.789,0.012683562546552991,0.0014974486165761774,0.00014694519881339435,1.4129320873327317e-05,0.7452620484772491,1092.0600137137853
362,0.3829113924,0.050358333332599994,0.0026969638805999997,0.0001544261891,9.5038777e-06,8.6299412155957,13426.353,0.012695011465570631,0.0014941561275526635,0.00014637718332344,1.4065167092204212e-05,0.7411455603249637,1095.6764811486748
363,0.3839662447,0.0500666666658,0.0026638722142,0.0001514017124,9.2400685e-06,8.5996631256772,13489.91,0.01254426042424876,0.0014649251548633356,0.00014243869222705722,1.3601713468461092e-05,0.7369850853300308,1100.8148069221904
364,0.385021097,0.0498799999989,0.0026451333255999997,0.00014993922160000002,9.1352286e-06,8.5626268836899,13546.934,0.01254098120343651,0.0014630943598769003,0.00014224615926796978,1.3588302891271115e-05,0.7282837034167595,1099.6650958209802
365,0.3860759494,0.049621666666099996,0.0026166138811,0.0001473800038,8.9131327e-06,8.533105276702699,13603.703,0.012428135204469132,0.0014382417114524872,0.00013860632570089225,1.3136601613490155e-05,0.7248132666036977,1101.9823855075763
366,0.3871308017,0.0494333333326,0.0025978166589999997,0.0001459033974,8.8034542e-06,8.501567628586699,13659.084,0.012422420809601833,0.0014341777919221785,0.0001377920822672358,1.3010526499740997e-05,0.722646910289443,1106.6163936915025
367,0.388185654,0.049261666665900004,0.0025799027704,0.0001444051428,8.684460600000002e-06,8.471527204995601,13713.425,0.012383227339105799,0.0014249908517509607,0.00013660540574759314,1.2887941061547941e-05,0.720072849668526,1108.0040529512316
368,0.3892405063,0.049071666666299994,0.0025598138815,0.00014267819840000002,8.539027200000001e-06,8.4413356297646,13772.405,0.012326287227525894,0.0014100974378089108,0.00013399509933504817,1.2485981744037288e-05,0.7177569864911046,1107.8668520796803
369,0.3902953586,0.048893333332899996,0.0025356277702,0.0001399363977,8.238389299999999e-06,8.4123040924864,13828.257,0.012050516515573546,0.0013456591242896052,0.00012301908982399707,1.0848756061180038e-05,0.7106346311267682,1112.8012920852789
370,0.391350211,0.048746666666400006,0.0025180555482,0.00013825021269999997,8.0853014e-06,8.3823571601038,13887.949,0.01191469699422227,0.0013215335325521486,0.00011979264047391633,1.046277301413269e-05,0.7072599461025988,1117.144505534198
371,0.3924050633,0.048511666667,0.0024950638815000002,0.00013650975439999998,7.9643988e-06,8.3529763177032,13948.961,0.011908984425061693,0.0013193946218355982,0.00011952284649066208,1.0437373665887403e-05,0.7060915389470737,1121.2266642885875
372,0.3934599156,0.04836,0.0024779888814,0.0001349439995,7.8272368e-06,8.325930804497501,14001.781,0.011808417660144573,0.0012994237681494016,0.00011687806821271476,1.0138022674335019e-05,0.700105313346278,1124.030406792625
373,0.3945147679,0.0481783333331,0.0024601583255000003,0.000133584384,7.7318971e-06,8.2955552873468,14055.816,0.0117960025537872,0.0012966127623373484,0.00011657853606562096,1.0113813708233226e-05,0.7020029726643662,1127.4859780834418
374,0.3955696203,0.0479649999996,0.0024371972144,0.00013162340249999997,7.5751639e-06,8.269358466408699,14113.004,0.011691564905039236,0.0012794044810181325,0.00011467283877380546,9.93698527752519e-06,0.6998719777887942,1131.0574206789295
375,0.3966244726,0.047818333332900004,0.0024231416589000003,0.0001305886062,7.5059152000000005e-06,8.2393764914311,14178.525,0.011691250970373115,0.0012790390126730564,0.00011464296632745884,9.935713625861207e-06,0.6932144554169927,1137.1852732605714
376,0.3976793249,0.047656666665899995,0.0024065222147999998,0.0001291932681,7.3925116000000005e-06,8.2069272878441,14239.713,0.011640440038562329,0.0012660056077521689,0.00011279009173619271,9.725425261918918e-06,0.6831575340926354,1137.5645906184088
377,0.3987341772,0.0474883333328,0.0023895027703,0.0001278547172,7.2957686e-06,8.1738982584841,14290.495,0.011597218221477742,0.001260015009072981,0.00011225400650959279,9.686407413036335e-06,0.6808715713704607,1140.8118309382176
378,0.3997890295,0.0473449999994,0.0023749916591,0.00012673062469999998,7.2169454e-06,8.1418825633164,14352.108,0.011557517808221968,0.0012561619610654744,0.00011199888733988315,9.67281934236491e-06,0.6693744731369806,1146.7336082562085
379,0.4008438819,0.047189999999400004,0.0023597722146,0.0001255459162,7.1299412e-06,8.112417402600201,14406.548,0.011532958482371094,0.0012501936157917688,0.00011121944005333076,9.592782393305287e-06,0.6677740462907983,1154.2311498323215
380,0.4018987342,0.0469833333329,0.0023387111035,0.0001238424808,7.0005092000000005e-06,8.081845219942199,14470.108,0.011463372492540435,0.001237932518577866,0.00010980803529683746,9.454616561615953e-06,0.6611685248854945,1150.2418156938008
381,0.4029535865,0.046831666666400006,0.0023222083255000003,0.0001224222538,6.8861828000000005e-06,8.0531502932506,14530.899,0.011363646554717945,0.001222714569204117,0.00010812035795138492,9.291362946386583e-06,0.6569306086301494,1156.7670096928398
382,0.4040084388,0.0466433333327,0.0023040777701,0.0001210640366,6.7925880000000005e-06,8.022305065851999,14588.666,0.011340451453669406,0.001218730252102701,0.0001077468603897231,9.264011615320047e-06,0.6555817987234233,1159.3262015868042
383,0.4050632911,0.046444999999300005,0.0022846805477999997,0.0001195337355,6.6765765e-06,7.9910480659064,14647.955,0.011299123893569345,0.001207590161068364,0.00010618768773523013,9.091677004820268e-06,0.6540022179641102,1164.3550874817981
384,0.4061181435,0.0463133333323,0.0022743111033000003,0.0001189004807,6.6409009e-06,7.962213809318601,14706.292,0.011380500097255062,0.0012123877171149322,0.00010638951654015044,9.098809639008624e-06,0.6527963560292459,1173.4197401708486
385,0.4071729958,0.0461383333324,0.0022551527701,0.0001171576612,6.4868953e-06,7.9335226518907005,14770.66,0.011248711415450089,0.0011843089397322467,0.00010245606817806604,8.630704893392239e-06,0.6532129732442987,1169.7956249722445
386,0.4082278481,0.0459433333325,0.0022342722144999996,0.0001153722583,6.3428592e-06,7.9041318906768,14832.362,0.011117821297267292,0.001162859736150296,9.992330015378977e-05,8.368162855858958e-06,0.6466727539926836,1177.0733505727794
387,0.4092827004,0.045776666665699996,0.0022167333256999998,0.00011388065649999999,6.2214499999999995e-06,7.875686598342799,14896.639,0.011015964491867097,0.001144052316587854,9.744005300015476e-05,8.080237683659093e-06,0.6420889694788171,1183.9658972812201
388,0.4103375527,0.0456016666659,0.0021988138813,0.00011245014239999999,6.1162269e-06,7.8446114024921,14962.339,0.010928005646792959,0.0011325768598602307,9.637902075861311e-05,7.996129531075903e-06,0.6388449320630937,1186.7684683528103
389,0.4113924051,0.0454433333324,0.0021845388812,0.0001114563693,6.0530237e-06,7.8177307209273,15030.314,0.01093443671846784,0.001132297980197817,9.632856344502745e-05,7.992648236110134e-06,0.639474491226267,1194.5997756688334
390,0.4124472574,0.0452983333327,0.0021714138814,0.0001105211611,5.9909691e-06,7.7903348362489,15086.74,0.010935926142580422,0.001130137606450625,9.605116897037284e-05,7.969879275685686e-06,0.6391421257103272,1192.449040048719
391,0.4135021097,0.0451116666659,0.0021540083257,0.0001092517258,5.9053196e-06,7.7622094166275,15146.467,0.010911687716506064,0.0011255386598458016,9.559299883337329e-05,7.934642773456044e-06,0.6332337667367623,1202.0073154925044
392,0.414556962,0.0449616666661,0.0021392083257,0.0001081019202,5.821691e-06,7.7361108310904,15207.652,0.010852402431122753,0.0011165696947130295,9.460942063666694e-05,7.841801753027985e-06,0.6275528663835628,1208.2376766096884
393,0.4156118143,0.0447683333327,0.0021198805480999996,0.0001066090774,5.7163865e-06,7.7051201506806,15274.402,0.010760700664400475,0.0011062184515015958,9.379124939575132e-05,7.787999373442994e-06,0.6224211235330392,1209.5920334076625
